year,week,week_start,age,metric,vax_status,metric_type,value
444,93,NA,50-64,pop,vaxxed,count,771684
444,93,NA,50-64,pop,unvaxxed,count,290564
444,93,NA,50-64,cases,boosted,count,21
444,93,NA,50-64,cases,boosted,rate,40.56638398980045
444,93,NA,50-64,cases,vaxxed,count,1710
444,93,NA,50-64,cases,vaxxed,rate,221.59329466465547
444,93,NA,50-64,cases,unvaxxed,count,1630
444,93,NA,50-64,cases,unvaxxed,rate,560.9779601051748
444,93,NA,50-64,hosp,boosted,count,4
444,93,NA,50-64,hosp,boosted,rate,7.726930283771514
444,93,NA,50-64,hosp,vaxxed,count,47
444,93,NA,50-64,hosp,vaxxed,rate,6.090575935227373
444,93,NA,50-64,hosp,unvaxxed,count,153
444,93,NA,50-64,hosp,unvaxxed,rate,52.656213433185115
444,93,NA,50-64,deaths,boosted,count,0
444,93,NA,50-64,deaths,boosted,rate,0
444,93,NA,50-64,deaths,vaxxed,count,5
444,93,NA,50-64,deaths,vaxxed,rate,0.6479336101305716
444,93,NA,50-64,deaths,unvaxxed,count,28
444,93,NA,50-64,deaths,unvaxxed,rate,9.63643121653061
444,93,NA,65+,pop,boosted,count,186449
444,93,NA,65+,pop,vaxxed,count,596931
444,93,NA,65+,pop,unvaxxed,count,75318
444,93,NA,65+,cases,boosted,count,74
444,93,NA,65+,cases,boosted,rate,39.689137512134685
444,93,NA,65+,cases,vaxxed,count,1590
444,93,NA,65+,cases,vaxxed,rate,266.36244390055134
444,93,NA,65+,cases,unvaxxed,count,782
444,93,NA,65+,cases,unvaxxed,rate,1038.264425502536
444,93,NA,65+,hosp,boosted,count,13
444,93,NA,65+,hosp,boosted,rate,6.972416049429067
444,93,NA,65+,hosp,vaxxed,count,190
444,93,NA,65+,hosp,vaxxed,rate,31.829474428367767
444,93,NA,65+,hosp,unvaxxed,count,185
444,93,NA,65+,hosp,unvaxxed,rate,245.6252157518787
444,93,NA,65+,deaths,boosted,count,5
444,93,NA,65+,deaths,boosted,rate,2.681698480549641
444,93,NA,65+,deaths,vaxxed,count,73
444,93,NA,65+,deaths,vaxxed,rate,12.229219122478142
444,93,NA,65+,deaths,unvaxxed,count,45
444,93,NA,65+,deaths,unvaxxed,rate,59.74667410180833
445,00,NA,18-49,pop,boosted,count,72371
445,00,NA,18-49,pop,vaxxed,count,1379870
445,00,NA,18-49,pop,unvaxxed,count,842576
445,00,NA,18-49,cases,boosted,count,89
445,00,NA,18-49,cases,boosted,rate,122.97743571320002
445,00,NA,18-49,cases,vaxxed,count,4492
445,00,NA,18-49,cases,vaxxed,rate,325.5379129918036
445,00,NA,18-49,cases,unvaxxed,count,6993
445,00,NA,18-49,cases,unvaxxed,rate,829.9548052638575
445,00,NA,18-49,hosp,boosted,count,2
445,00,NA,18-49,hosp,boosted,rate,2.7635378811955067
445,00,NA,18-49,hosp,vaxxed,count,36
445,00,NA,18-49,hosp,vaxxed,rate,2.6089414220180163
445,00,NA,18-49,hosp,unvaxxed,count,208
445,00,NA,18-49,hosp,unvaxxed,rate,24.686200413968592
445,00,NA,18-49,deaths,boosted,count,0
445,00,NA,18-49,deaths,boosted,rate,0
445,00,NA,18-49,deaths,vaxxed,count,1
445,00,NA,18-49,deaths,vaxxed,rate,0.072470595056056
445,00,NA,18-49,deaths,unvaxxed,count,9
445,00,NA,18-49,deaths,unvaxxed,rate,1.068152902527487
445,00,NA,50-64,pop,boosted,count,67857
445,00,NA,50-64,pop,vaxxed,count,757753
445,00,NA,50-64,pop,unvaxxed,count,288405
445,00,NA,50-64,cases,boosted,count,53
445,00,NA,50-64,cases,boosted,rate,78.10542759037388
445,00,NA,50-64,cases,vaxxed,count,2269
445,00,NA,50-64,cases,vaxxed,rate,299.43794349873906
445,00,NA,50-64,cases,unvaxxed,count,1998
445,00,NA,50-64,cases,unvaxxed,rate,692.7757840536744
445,00,NA,50-64,hosp,boosted,count,4
445,00,NA,50-64,hosp,boosted,rate,5.894749252103688
445,00,NA,50-64,hosp,vaxxed,count,61
445,00,NA,50-64,hosp,vaxxed,rate,8.0501165947215
445,00,NA,50-64,hosp,unvaxxed,count,204
445,00,NA,50-64,hosp,unvaxxed,rate,70.73386383731211
445,00,NA,50-64,deaths,boosted,count,1
445,00,NA,50-64,deaths,boosted,rate,1.473687313025922
445,00,NA,50-64,deaths,vaxxed,count,6
445,00,NA,50-64,deaths,vaxxed,rate,0.7918147470217867
445,00,NA,50-64,deaths,unvaxxed,count,37
445,00,NA,50-64,deaths,unvaxxed,rate,12.829181186179158
445,00,NA,65+,pop,boosted,count,228627
445,00,NA,65+,pop,vaxxed,count,555654
445,00,NA,65+,pop,unvaxxed,count,74417
445,00,NA,65+,cases,boosted,count,88
445,00,NA,65+,cases,boosted,rate,38.490641962672825
445,00,NA,65+,cases,vaxxed,count,1667
445,00,NA,65+,cases,vaxxed,rate,300.0068387881667
445,00,NA,65+,cases,unvaxxed,count,945
445,00,NA,65+,cases,unvaxxed,rate,1269.871131596275
445,00,NA,65+,hosp,boosted,count,15
445,00,NA,65+,hosp,boosted,rate,6.5609048800010505
445,00,NA,65+,hosp,vaxxed,count,214
445,00,NA,65+,hosp,vaxxed,rate,38.51317546530755
445,00,NA,65+,hosp,unvaxxed,count,227
445,00,NA,65+,hosp,unvaxxed,rate,305.0378273781529
445,00,NA,65+,deaths,boosted,count,3
445,00,NA,65+,deaths,boosted,rate,1.3121809760002099
445,00,NA,65+,deaths,vaxxed,count,79
445,00,NA,65+,deaths,vaxxed,rate,14.217480662426617
445,00,NA,65+,deaths,unvaxxed,count,76
445,00,NA,65+,deaths,unvaxxed,rate,102.12720211779566
445,07,NA,18-49,pop,boosted,count,102740
445,07,NA,18-49,pop,vaxxed,count,1357681
445,07,NA,18-49,pop,unvaxxed,count,834396
445,07,NA,18-49,cases,boosted,count,92
445,07,NA,18-49,cases,boosted,rate,89.54642787619233
445,07,NA,18-49,cases,vaxxed,count,5479
445,07,NA,18-49,cases,vaxxed,rate,403.5557689913905
445,07,NA,18-49,cases,unvaxxed,count,8140
445,07,NA,18-49,cases,unvaxxed,rate,975.555971025748
445,07,NA,18-49,hosp,boosted,count,1
445,07,NA,18-49,hosp,boosted,rate,0.9733307377846993
445,07,NA,18-49,hosp,vaxxed,count,53
445,07,NA,18-49,hosp,vaxxed,rate,3.9037152320758706
445,07,NA,18-49,hosp,unvaxxed,count,253
445,07,NA,18-49,hosp,unvaxxed,rate,30.321334234584057
445,07,NA,18-49,deaths,boosted,count,0
445,07,NA,18-49,deaths,boosted,rate,0
445,07,NA,18-49,deaths,vaxxed,count,2
445,07,NA,18-49,deaths,vaxxed,rate,0.14731000875758002
445,07,NA,18-49,deaths,unvaxxed,count,18
445,07,NA,18-49,deaths,unvaxxed,rate,2.1572490759783127
445,07,NA,50-64,pop,boosted,count,102750
445,07,NA,50-64,pop,vaxxed,count,725128
445,07,NA,50-64,pop,unvaxxed,count,286137
445,07,NA,50-64,cases,boosted,count,61
445,07,NA,50-64,cases,boosted,rate,59.367396593673966
445,07,NA,50-64,cases,vaxxed,count,2566
445,07,NA,50-64,cases,vaxxed,rate,353.86855837865863
445,07,NA,50-64,cases,unvaxxed,count,2343
445,07,NA,50-64,cases,unvaxxed,rate,818.8385283972362
445,07,NA,50-64,hosp,boosted,count,4
445,07,NA,50-64,hosp,boosted,rate,3.89294403892944
445,07,NA,50-64,hosp,vaxxed,count,77
445,07,NA,50-64,hosp,vaxxed,rate,10.618814885096148
445,07,NA,50-64,hosp,unvaxxed,count,257
445,07,NA,50-64,hosp,unvaxxed,rate,89.81711557750307
445,07,NA,50-64,deaths,boosted,count,0
445,07,NA,50-64,deaths,boosted,rate,0
445,07,NA,50-64,deaths,vaxxed,count,13
445,07,NA,50-64,deaths,vaxxed,rate,1.7927869286525964
445,07,NA,50-64,deaths,unvaxxed,count,39
445,07,NA,50-64,deaths,unvaxxed,rate,13.62983465962109
445,07,NA,65+,pop,boosted,count,312971
445,07,NA,65+,pop,vaxxed,count,472546
445,07,NA,65+,pop,unvaxxed,count,73181
445,07,NA,65+,cases,boosted,count,150
445,07,NA,65+,cases,boosted,rate,47.92776327519163
445,07,NA,65+,cases,vaxxed,count,1806
445,07,NA,65+,cases,vaxxed,rate,382.1850147922107
445,07,NA,65+,cases,unvaxxed,count,1104
445,07,NA,65+,cases,unvaxxed,rate,1508.5882947759665
445,07,NA,65+,hosp,boosted,count,20
445,07,NA,65+,hosp,boosted,rate,6.390368436692217
445,07,NA,65+,hosp,vaxxed,count,250
445,07,NA,65+,hosp,vaxxed,rate,52.90490237987412
445,07,NA,65+,hosp,unvaxxed,count,265
445,07,NA,65+,hosp,unvaxxed,rate,362.11584974241947
445,07,NA,65+,deaths,boosted,count,7
445,07,NA,65+,deaths,boosted,rate,2.2366289528422763
445,07,NA,65+,deaths,vaxxed,count,86
445,07,NA,65+,deaths,vaxxed,rate,18.1992864186767
445,07,NA,65+,deaths,unvaxxed,count,92
445,07,NA,65+,deaths,unvaxxed,rate,125.71569123133054
445,14,NA,18-49,pop,boosted,count,140945
445,14,NA,18-49,pop,vaxxed,count,1326991
445,14,NA,18-49,pop,unvaxxed,count,826881
445,14,NA,18-49,cases,boosted,count,162
445,14,NA,18-49,cases,boosted,rate,114.93845116889567
445,14,NA,18-49,cases,vaxxed,count,5645
445,14,NA,18-49,cases,vaxxed,rate,425.39851438329276
445,14,NA,18-49,cases,unvaxxed,count,8044
445,14,NA,18-49,cases,unvaxxed,rate,972.8122910068075
445,14,NA,18-49,hosp,boosted,count,0
445,14,NA,18-49,hosp,boosted,rate,0
445,14,NA,18-49,hosp,vaxxed,count,39
445,14,NA,18-49,hosp,vaxxed,rate,2.9389799930820932
445,14,NA,18-49,hosp,unvaxxed,count,266
445,14,NA,18-49,hosp,unvaxxed,rate,32.169078742890456
445,14,NA,18-49,deaths,boosted,count,0
445,14,NA,18-49,deaths,boosted,rate,0
445,14,NA,18-49,deaths,vaxxed,count,0
445,14,NA,18-49,deaths,vaxxed,rate,0
445,14,NA,18-49,deaths,unvaxxed,count,15
445,14,NA,18-49,deaths,unvaxxed,rate,1.814045793772018
445,14,NA,50-64,pop,boosted,count,141157
445,14,NA,50-64,pop,vaxxed,count,688811
445,14,NA,50-64,pop,unvaxxed,count,284047
445,14,NA,50-64,cases,boosted,count,105
445,14,NA,50-64,cases,boosted,rate,74.38525896696586
445,14,NA,50-64,cases,vaxxed,count,2784
445,14,NA,50-64,cases,vaxxed,rate,404.1747300783524
445,14,NA,50-64,cases,unvaxxed,count,2371
445,14,NA,50-64,cases,unvaxxed,rate,834.721014479998
445,14,NA,50-64,hosp,boosted,count,10
445,14,NA,50-64,hosp,boosted,rate,7.084310377806272
445,14,NA,50-64,hosp,vaxxed,count,77
445,14,NA,50-64,hosp,vaxxed,rate,11.178683267253282
445,14,NA,50-64,hosp,unvaxxed,count,245
445,14,NA,50-64,hosp,unvaxxed,rate,86.25333131488803
445,14,NA,50-64,deaths,boosted,count,3
445,14,NA,50-64,deaths,boosted,rate,2.1252931133418818
445,14,NA,50-64,deaths,vaxxed,count,12
445,14,NA,50-64,deaths,vaxxed,rate,1.7421324572342776
445,14,NA,50-64,deaths,unvaxxed,count,45
445,14,NA,50-64,deaths,unvaxxed,rate,15.842448608856984
445,14,NA,65+,pop,boosted,count,384806
445,14,NA,65+,pop,vaxxed,count,401807
445,14,NA,65+,pop,unvaxxed,count,72085
445,14,NA,65+,cases,boosted,count,194
445,14,NA,65+,cases,boosted,rate,50.415014318903545
445,14,NA,65+,cases,vaxxed,count,1565
445,14,NA,65+,cases,vaxxed,rate,389.4904767711862
445,14,NA,65+,cases,unvaxxed,count,1151
445,14,NA,65+,cases,unvaxxed,rate,1596.726087258098
445,14,NA,65+,hosp,boosted,count,19
445,14,NA,65+,hosp,boosted,rate,4.937552948758595
445,14,NA,65+,hosp,vaxxed,count,198
445,14,NA,65+,hosp,vaxxed,rate,49.27738939341525
445,14,NA,65+,hosp,unvaxxed,count,281
445,14,NA,65+,hosp,unvaxxed,rate,389.8175764722203
445,14,NA,65+,deaths,boosted,count,6
445,14,NA,65+,deaths,boosted,rate,1.5592272469763984
445,14,NA,65+,deaths,vaxxed,count,65
445,14,NA,65+,deaths,vaxxed,rate,16.1769207604646
445,14,NA,65+,deaths,unvaxxed,count,103
445,14,NA,65+,deaths,unvaxxed,rate,142.88686966775333
445,21,NA,18-49,pop,boosted,count,186209
445,21,NA,18-49,pop,vaxxed,count,1288687
445,21,NA,18-49,pop,unvaxxed,count,819921
445,21,NA,18-49,cases,boosted,count,231
445,21,NA,18-49,cases,boosted,rate,124.05415420307288
445,21,NA,18-49,cases,vaxxed,count,4851
445,21,NA,18-49,cases,vaxxed,rate,376.4296528171697
445,21,NA,18-49,cases,unvaxxed,count,7075
445,21,NA,18-49,cases,unvaxxed,rate,862.8880099424213
445,21,NA,18-49,hosp,boosted,count,7
445,21,NA,18-49,hosp,boosted,rate,3.759216794032512
445,21,NA,18-49,hosp,vaxxed,count,47
445,21,NA,18-49,hosp,vaxxed,rate,3.647123001939183
445,21,NA,18-49,hosp,unvaxxed,count,273
445,21,NA,18-49,hosp,unvaxxed,rate,33.295890701665165
445,21,NA,18-49,deaths,boosted,count,0
445,21,NA,18-49,deaths,boosted,rate,0
445,21,NA,18-49,deaths,vaxxed,count,1
445,21,NA,18-49,deaths,vaxxed,rate,0.07759836174338687
445,21,NA,18-49,deaths,unvaxxed,count,18
445,21,NA,18-49,deaths,unvaxxed,rate,2.1953334528570436
445,21,NA,50-64,pop,boosted,count,184443
445,21,NA,50-64,pop,vaxxed,count,647531
445,21,NA,50-64,pop,unvaxxed,count,282041
445,21,NA,50-64,cases,boosted,count,111
445,21,NA,50-64,cases,boosted,rate,60.18119419007498
445,21,NA,50-64,cases,vaxxed,count,2254
445,21,NA,50-64,cases,vaxxed,rate,348.0914427262942
445,21,NA,50-64,cases,unvaxxed,count,2159
445,21,NA,50-64,cases,unvaxxed,rate,765.4915420098496
445,21,NA,50-64,hosp,boosted,count,6
445,21,NA,50-64,hosp,boosted,rate,3.253037523787837
445,21,NA,50-64,hosp,vaxxed,count,84
445,21,NA,50-64,hosp,vaxxed,rate,12.972351902843261
445,21,NA,50-64,hosp,unvaxxed,count,251
445,21,NA,50-64,hosp,unvaxxed,rate,88.99415333231694
445,21,NA,50-64,deaths,boosted,count,2
445,21,NA,50-64,deaths,boosted,rate,1.0843458412626124
445,21,NA,50-64,deaths,vaxxed,count,15
445,21,NA,50-64,deaths,vaxxed,rate,2.3164914112220107
445,21,NA,50-64,deaths,unvaxxed,count,48
445,21,NA,50-64,deaths,unvaxxed,rate,17.018802230881327
445,21,NA,65+,pop,boosted,count,444803
445,21,NA,65+,pop,vaxxed,count,342682
445,21,NA,65+,pop,unvaxxed,count,71213
445,21,NA,65+,cases,boosted,count,233
445,21,NA,65+,cases,boosted,rate,52.382740224324024
445,21,NA,65+,cases,vaxxed,count,1275
445,21,NA,65+,cases,vaxxed,rate,372.06506323646994
445,21,NA,65+,cases,unvaxxed,count,1065
445,21,NA,65+,cases,unvaxxed,rate,1495.5134596211365
445,21,NA,65+,hosp,boosted,count,36
445,21,NA,65+,hosp,boosted,rate,8.09347059259942
445,21,NA,65+,hosp,vaxxed,count,226
445,21,NA,65+,hosp,vaxxed,rate,65.9503563070135
445,21,NA,65+,hosp,unvaxxed,count,286
445,21,NA,65+,hosp,unvaxxed,rate,401.6120652128123
445,21,NA,65+,deaths,boosted,count,15
445,21,NA,65+,deaths,boosted,rate,3.372279413583092
445,21,NA,65+,deaths,vaxxed,count,81
445,21,NA,65+,deaths,vaxxed,rate,23.637074605611033
445,21,NA,65+,deaths,unvaxxed,count,96
445,21,NA,65+,deaths,unvaxxed,rate,134.80684706444046
445,28,NA,18-49,pop,boosted,count,248341
445,28,NA,18-49,pop,vaxxed,count,1233806
445,28,NA,18-49,pop,unvaxxed,count,812670
445,28,NA,18-49,cases,boosted,count,342
445,28,NA,18-49,cases,boosted,rate,137.71386923625178
445,28,NA,18-49,cases,vaxxed,count,6910
445,28,NA,18-49,cases,vaxxed,rate,560.055632733185
445,28,NA,18-49,cases,unvaxxed,count,9836
445,28,NA,18-49,cases,unvaxxed,rate,1210.3313768196194
445,28,NA,18-49,hosp,boosted,count,1
445,28,NA,18-49,hosp,boosted,rate,0.40267213226974197
445,28,NA,18-49,hosp,vaxxed,count,69
445,28,NA,18-49,hosp,vaxxed,rate,5.592451325410964
445,28,NA,18-49,hosp,unvaxxed,count,314
445,28,NA,18-49,hosp,unvaxxed,rate,38.63806957313547
445,28,NA,18-49,deaths,boosted,count,0
445,28,NA,18-49,deaths,boosted,rate,0
445,28,NA,18-49,deaths,vaxxed,count,3
445,28,NA,18-49,deaths,vaxxed,rate,0.24315005762656366
445,28,NA,18-49,deaths,unvaxxed,count,21
445,28,NA,18-49,deaths,unvaxxed,rate,2.5840747166746647
445,28,NA,50-64,pop,boosted,count,243873
445,28,NA,50-64,pop,vaxxed,count,590321
445,28,NA,50-64,pop,unvaxxed,count,279821
445,28,NA,50-64,cases,boosted,count,205
445,28,NA,50-64,cases,boosted,rate,84.0601460596294
445,28,NA,50-64,cases,vaxxed,count,2984
445,28,NA,50-64,cases,vaxxed,rate,505.48769228944934
445,28,NA,50-64,cases,unvaxxed,count,2857
445,28,NA,50-64,cases,unvaxxed,rate,1021.0098598747056
445,28,NA,50-64,hosp,boosted,count,4
445,28,NA,50-64,hosp,boosted,rate,1.6401979718952078
445,28,NA,50-64,hosp,vaxxed,count,77
445,28,NA,50-64,hosp,vaxxed,rate,13.043750772884582
445,28,NA,50-64,hosp,unvaxxed,count,320
445,28,NA,50-64,hosp,unvaxxed,rate,114.35882224707939
445,28,NA,50-64,deaths,boosted,count,0
445,28,NA,50-64,deaths,boosted,rate,0
445,28,NA,50-64,deaths,vaxxed,count,12
445,28,NA,50-64,deaths,vaxxed,rate,2.032792328241753
445,28,NA,50-64,deaths,unvaxxed,count,48
445,28,NA,50-64,deaths,unvaxxed,rate,17.153823337061908
445,28,NA,65+,pop,boosted,count,506307
445,28,NA,65+,pop,vaxxed,count,282126
445,28,NA,65+,pop,unvaxxed,count,70265
445,28,NA,65+,cases,boosted,count,352
445,28,NA,65+,cases,boosted,rate,69.52303641861559
445,28,NA,65+,cases,vaxxed,count,1410
445,28,NA,65+,cases,vaxxed,rate,499.7766955190234
445,28,NA,65+,cases,unvaxxed,count,1178
445,28,NA,65+,cases,unvaxxed,rate,1676.51035366114
445,28,NA,65+,hosp,boosted,count,41
445,28,NA,65+,hosp,boosted,rate,8.097853673759202
445,28,NA,65+,hosp,vaxxed,count,208
445,28,NA,65+,hosp,vaxxed,rate,73.72592387798359
445,28,NA,65+,hosp,unvaxxed,count,317
445,28,NA,65+,hosp,unvaxxed,rate,451.1492208069451
445,28,NA,65+,deaths,boosted,count,12
445,28,NA,65+,deaths,boosted,rate,2.3701035142709856
445,28,NA,65+,deaths,vaxxed,count,62
445,28,NA,65+,deaths,vaxxed,rate,21.975996540552803
445,28,NA,65+,deaths,unvaxxed,count,105
445,28,NA,65+,deaths,unvaxxed,rate,149.43428449441402
445,35,NA,18-49,pop,boosted,count,302752
445,35,NA,18-49,pop,vaxxed,count,1184898
445,35,NA,18-49,pop,unvaxxed,count,807167
445,35,NA,18-49,cases,boosted,count,301
445,35,NA,18-49,cases,boosted,rate,99.42130852975373
445,35,NA,18-49,cases,vaxxed,count,4318
445,35,NA,18-49,cases,vaxxed,rate,364.4195534130364
445,35,NA,18-49,cases,unvaxxed,count,6886
445,35,NA,18-49,cases,unvaxxed,rate,853.1072256422773
445,35,NA,18-49,hosp,boosted,count,9
445,35,NA,18-49,hosp,boosted,rate,2.972730155374696
445,35,NA,18-49,hosp,vaxxed,count,40
445,35,NA,18-49,hosp,vaxxed,rate,3.3758180028998277
445,35,NA,18-49,hosp,unvaxxed,count,266
445,35,NA,18-49,hosp,unvaxxed,rate,32.95476648574582
445,35,NA,18-49,deaths,boosted,count,1
445,35,NA,18-49,deaths,boosted,rate,0.33030335059718846
445,35,NA,18-49,deaths,vaxxed,count,0
445,35,NA,18-49,deaths,vaxxed,rate,0
445,35,NA,18-49,deaths,unvaxxed,count,17
445,35,NA,18-49,deaths,unvaxxed,rate,2.1061316926980416
445,35,NA,50-64,pop,boosted,count,288990
445,35,NA,50-64,pop,vaxxed,count,546793
445,35,NA,50-64,pop,unvaxxed,count,278232
445,35,NA,50-64,cases,boosted,count,171
445,35,NA,50-64,cases,boosted,rate,59.171597633136095
445,35,NA,50-64,cases,vaxxed,count,1966
445,35,NA,50-64,cases,vaxxed,rate,359.55105496961374
445,35,NA,50-64,cases,unvaxxed,count,2108
445,35,NA,50-64,cases,unvaxxed,rate,757.6411052646713
445,35,NA,50-64,hosp,boosted,count,4
445,35,NA,50-64,hosp,boosted,rate,1.3841309387868093
445,35,NA,50-64,hosp,vaxxed,count,68
445,35,NA,50-64,hosp,vaxxed,rate,12.436150426212478
445,35,NA,50-64,hosp,unvaxxed,count,274
445,35,NA,50-64,hosp,unvaxxed,rate,98.47896719284626
445,35,NA,50-64,deaths,boosted,count,0
445,35,NA,50-64,deaths,boosted,rate,0
445,35,NA,50-64,deaths,vaxxed,count,8
445,35,NA,50-64,deaths,vaxxed,rate,1.4630765207308798
445,35,NA,50-64,deaths,unvaxxed,count,44
445,35,NA,50-64,deaths,unvaxxed,rate,15.814140717099399
445,35,NA,65+,pop,boosted,count,537991
445,35,NA,65+,pop,vaxxed,count,251004
445,35,NA,65+,pop,unvaxxed,count,69703
445,35,NA,65+,cases,boosted,count,274
445,35,NA,65+,cases,boosted,rate,50.93022002226803
445,35,NA,65+,cases,vaxxed,count,926
445,35,NA,65+,cases,vaxxed,rate,368.91842361077914
445,35,NA,65+,cases,unvaxxed,count,988
445,35,NA,65+,cases,unvaxxed,rate,1417.442577794356
445,35,NA,65+,hosp,boosted,count,31
445,35,NA,65+,hosp,boosted,rate,5.762178177701857
445,35,NA,65+,hosp,vaxxed,count,133
445,35,NA,65+,hosp,vaxxed,rate,52.98720339118101
445,35,NA,65+,hosp,unvaxxed,count,301
445,35,NA,65+,hosp,unvaxxed,rate,431.832202344232
445,35,NA,65+,deaths,boosted,count,7
445,35,NA,65+,deaths,boosted,rate,1.3011370078681614
445,35,NA,65+,deaths,vaxxed,count,54
445,35,NA,65+,deaths,vaxxed,rate,21.51360137687049
445,35,NA,65+,deaths,unvaxxed,count,102
445,35,NA,65+,deaths,unvaxxed,rate,146.33516491399223
445,42,NA,18-49,pop,boosted,count,376187
445,42,NA,18-49,pop,vaxxed,count,1118826
445,42,NA,18-49,pop,unvaxxed,count,799804
445,42,NA,18-49,cases,boosted,count,501
445,42,NA,18-49,cases,boosted,rate,133.17844582614498
445,42,NA,18-49,cases,vaxxed,count,4347
445,42,NA,18-49,cases,vaxxed,rate,388.53226507070804
445,42,NA,18-49,cases,unvaxxed,count,6261
445,42,NA,18-49,cases,unvaxxed,rate,782.8167901135778
445,42,NA,18-49,hosp,boosted,count,8
445,42,NA,18-49,hosp,boosted,rate,2.1266019293596004
445,42,NA,18-49,hosp,vaxxed,count,41
445,42,NA,18-49,hosp,vaxxed,rate,3.6645555251665587
445,42,NA,18-49,hosp,unvaxxed,count,221
445,42,NA,18-49,hosp,unvaxxed,rate,27.631769783596983
445,42,NA,18-49,deaths,boosted,count,0
445,42,NA,18-49,deaths,boosted,rate,0
445,42,NA,18-49,deaths,vaxxed,count,1
445,42,NA,18-49,deaths,vaxxed,rate,0.08937940305284289
445,42,NA,18-49,deaths,unvaxxed,count,25
445,42,NA,18-49,deaths,unvaxxed,rate,3.1257658126240933
445,42,NA,50-64,pop,boosted,count,348311
445,42,NA,50-64,pop,vaxxed,count,489587
445,42,NA,50-64,pop,unvaxxed,count,276117
445,42,NA,50-64,cases,boosted,count,261
445,42,NA,50-64,cases,boosted,rate,74.93303398399706
445,42,NA,50-64,cases,vaxxed,count,1590
445,42,NA,50-64,cases,vaxxed,rate,324.7635251753008
445,42,NA,50-64,cases,unvaxxed,count,1783
445,42,NA,50-64,cases,unvaxxed,rate,645.7407548249473
445,42,NA,50-64,hosp,boosted,count,13
445,42,NA,50-64,hosp,boosted,rate,3.732296711846597
445,42,NA,50-64,hosp,vaxxed,count,46
445,42,NA,50-64,hosp,vaxxed,rate,9.395674313247696
445,42,NA,50-64,hosp,unvaxxed,count,230
445,42,NA,50-64,hosp,unvaxxed,rate,83.29802221522036
445,42,NA,50-64,deaths,boosted,count,2
445,42,NA,50-64,deaths,boosted,rate,0.5741994941302456
445,42,NA,50-64,deaths,vaxxed,count,8
445,42,NA,50-64,deaths,vaxxed,rate,1.6340303153474254
445,42,NA,50-64,deaths,unvaxxed,count,41
445,42,NA,50-64,deaths,unvaxxed,rate,14.848777873147975
445,42,NA,65+,pop,boosted,count,575350
445,42,NA,65+,pop,vaxxed,count,214387
445,42,NA,65+,pop,unvaxxed,count,68961
445,42,NA,65+,cases,boosted,count,312
445,42,NA,65+,cases,boosted,rate,54.22786130181628
445,42,NA,65+,cases,vaxxed,count,699
445,42,NA,65+,cases,vaxxed,rate,326.04588897647716
445,42,NA,65+,cases,unvaxxed,count,836
445,42,NA,65+,cases,unvaxxed,rate,1212.2794043009817
445,42,NA,65+,hosp,boosted,count,29
445,42,NA,65+,hosp,boosted,rate,5.040410185104719
445,42,NA,65+,hosp,vaxxed,count,108
445,42,NA,65+,hosp,vaxxed,rate,50.376188854734664
445,42,NA,65+,hosp,unvaxxed,count,255
445,42,NA,65+,hosp,unvaxxed,rate,369.7742202114238
445,42,NA,65+,deaths,boosted,count,13
445,42,NA,65+,deaths,boosted,rate,2.2594942209090116
445,42,NA,65+,deaths,vaxxed,count,25
445,42,NA,65+,deaths,vaxxed,rate,11.661154827484875
445,42,NA,65+,deaths,unvaxxed,count,74
445,42,NA,65+,deaths,unvaxxed,rate,107.30702861037399
445,49,NA,18-49,pop,boosted,count,448555
445,49,NA,18-49,pop,vaxxed,count,1052806
445,49,NA,18-49,pop,unvaxxed,count,793456
445,49,NA,18-49,cases,boosted,count,1320
445,49,NA,18-49,cases,boosted,rate,294.2782936317731
445,49,NA,18-49,cases,vaxxed,count,5968
445,49,NA,18-49,cases,vaxxed,rate,566.8660702921526
445,49,NA,18-49,cases,unvaxxed,count,6333
445,49,NA,18-49,cases,unvaxxed,rate,798.1538988929443
445,49,NA,18-49,hosp,boosted,count,3
445,49,NA,18-49,hosp,boosted,rate,0.6688143037085753
445,49,NA,18-49,hosp,vaxxed,count,45
445,49,NA,18-49,hosp,vaxxed,rate,4.274291749857048
445,49,NA,18-49,hosp,unvaxxed,count,221
445,49,NA,18-49,hosp,unvaxxed,rate,27.852836200116954
445,49,NA,18-49,deaths,boosted,count,0
445,49,NA,18-49,deaths,boosted,rate,0
445,49,NA,18-49,deaths,vaxxed,count,3
445,49,NA,18-49,deaths,vaxxed,rate,0.28495278332380325
445,49,NA,18-49,deaths,unvaxxed,count,8
445,49,NA,18-49,deaths,unvaxxed,rate,1.0082474642576273
445,49,NA,50-64,pop,boosted,count,400091
445,49,NA,50-64,pop,vaxxed,count,439591
445,49,NA,50-64,pop,unvaxxed,count,274333
445,49,NA,50-64,cases,boosted,count,636
445,49,NA,50-64,cases,boosted,rate,158.96383572737201
445,49,NA,50-64,cases,vaxxed,count,1622
445,49,NA,50-64,cases,vaxxed,rate,368.9793467109199
445,49,NA,50-64,cases,unvaxxed,count,1393
445,49,NA,50-64,cases,unvaxxed,rate,507.7770446865671
445,49,NA,50-64,hosp,boosted,count,6
445,49,NA,50-64,hosp,boosted,rate,1.499658827616717
445,49,NA,50-64,hosp,vaxxed,count,51
445,49,NA,50-64,hosp,vaxxed,rate,11.601693392266903
