year,week,week_start,age,metric,vax_status,metric_type,value
2021,46,2021-11-14,18-49,pop,boosted,count,141052
2021,46,2021-11-14,18-49,pop,vaxxed,count,1327412
2021,46,2021-11-14,18-49,pop,unvaxxed,count,826353
2021,46,2021-11-14,18-49,cases,boosted,count,162
2021,46,2021-11-14,18-49,cases,boosted,rate,114.85126052803221
2021,46,2021-11-14,18-49,cases,vaxxed,count,5645
2021,46,2021-11-14,18-49,cases,vaxxed,rate,425.26359562818476
2021,46,2021-11-14,18-49,cases,unvaxxed,count,8044
2021,46,2021-11-14,18-49,cases,unvaxxed,rate,973.433871481074
2021,46,2021-11-14,18-49,hosp,boosted,count,0
2021,46,2021-11-14,18-49,hosp,boosted,rate,0
2021,46,2021-11-14,18-49,hosp,vaxxed,count,39
2021,46,2021-11-14,18-49,hosp,vaxxed,rate,2.9380478705933046
2021,46,2021-11-14,18-49,hosp,unvaxxed,count,266
2021,46,2021-11-14,18-49,hosp,unvaxxed,rate,32.18963324390424
2021,46,2021-11-14,18-49,deaths,boosted,count,0
2021,46,2021-11-14,18-49,deaths,boosted,rate,0
2021,46,2021-11-14,18-49,deaths,vaxxed,count,1
2021,46,2021-11-14,18-49,deaths,vaxxed,rate,0.07533456078444371
2021,46,2021-11-14,18-49,deaths,unvaxxed,count,15
2021,46,2021-11-14,18-49,deaths,unvaxxed,rate,1.815204882175051
2021,46,2021-11-14,50-64,pop,boosted,count,141221
2021,46,2021-11-14,50-64,pop,vaxxed,count,688754
2021,46,2021-11-14,50-64,pop,unvaxxed,count,284040
2021,46,2021-11-14,50-64,cases,boosted,count,105
2021,46,2021-11-14,50-64,cases,boosted,rate,74.35154828247923
2021,46,2021-11-14,50-64,cases,vaxxed,count,2784
2021,46,2021-11-14,50-64,cases,vaxxed,rate,404.20817882727357
2021,46,2021-11-14,50-64,cases,unvaxxed,count,2371
2021,46,2021-11-14,50-64,cases,unvaxxed,rate,834.741585692156
2021,46,2021-11-14,50-64,hosp,boosted,count,10
2021,46,2021-11-14,50-64,hosp,boosted,rate,7.081099836426594
2021,46,2021-11-14,50-64,hosp,vaxxed,count,77
2021,46,2021-11-14,50-64,hosp,vaxxed,rate,11.179608394288817
2021,46,2021-11-14,50-64,hosp,unvaxxed,count,245
2021,46,2021-11-14,50-64,hosp,unvaxxed,rate,86.25545697789043
2021,46,2021-11-14,50-64,deaths,boosted,count,3
2021,46,2021-11-14,50-64,deaths,boosted,rate,2.124329950927978
2021,46,2021-11-14,50-64,deaths,vaxxed,count,12
2021,46,2021-11-14,50-64,deaths,vaxxed,rate,1.7422766328761794
2021,46,2021-11-14,50-64,deaths,unvaxxed,count,45
2021,46,2021-11-14,50-64,deaths,unvaxxed,rate,15.842839036755386
2021,46,2021-11-14,65+,pop,boosted,count,384911
2021,46,2021-11-14,65+,pop,vaxxed,count,401088
2021,46,2021-11-14,65+,pop,unvaxxed,count,72699
2021,46,2021-11-14,65+,cases,boosted,count,194
2021,46,2021-11-14,65+,cases,boosted,rate,50.40126159034167
2021,46,2021-11-14,65+,cases,vaxxed,count,1566
2021,46,2021-11-14,65+,cases,vaxxed,rate,390.43800861656297
2021,46,2021-11-14,65+,cases,unvaxxed,count,1150
2021,46,2021-11-14,65+,cases,unvaxxed,rate,1581.8649499993123
2021,46,2021-11-14,65+,hosp,boosted,count,19
2021,46,2021-11-14,65+,hosp,boosted,rate,4.9362060320437715
2021,46,2021-11-14,65+,hosp,vaxxed,count,198
2021,46,2021-11-14,65+,hosp,vaxxed,rate,49.365725227381525
2021,46,2021-11-14,65+,hosp,unvaxxed,count,281
2021,46,2021-11-14,65+,hosp,unvaxxed,rate,386.5252616954841
2021,46,2021-11-14,65+,deaths,boosted,count,6
2021,46,2021-11-14,65+,deaths,boosted,rate,1.5588019048559276
2021,46,2021-11-14,65+,deaths,vaxxed,count,65
2021,46,2021-11-14,65+,deaths,vaxxed,rate,16.205919897877774
2021,46,2021-11-14,65+,deaths,unvaxxed,count,103
2021,46,2021-11-14,65+,deaths,unvaxxed,rate,141.68007813037318
2021,47,2021-11-21,18-49,pop,boosted,count,186357
2021,47,2021-11-21,18-49,pop,vaxxed,count,1289066
2021,47,2021-11-21,18-49,pop,unvaxxed,count,819394
2021,47,2021-11-21,18-49,cases,boosted,count,231
2021,47,2021-11-21,18-49,cases,boosted,rate,123.95563354207248
2021,47,2021-11-21,18-49,cases,vaxxed,count,4851
2021,47,2021-11-21,18-49,cases,vaxxed,rate,376.31897823695607
2021,47,2021-11-21,18-49,cases,unvaxxed,count,7075
2021,47,2021-11-21,18-49,cases,unvaxxed,rate,863.442983473152
2021,47,2021-11-21,18-49,hosp,boosted,count,7
2021,47,2021-11-21,18-49,hosp,boosted,rate,3.756231319456742
2021,47,2021-11-21,18-49,hosp,vaxxed,count,47
2021,47,2021-11-21,18-49,hosp,vaxxed,rate,3.6460507064805063
2021,47,2021-11-21,18-49,hosp,unvaxxed,count,273
2021,47,2021-11-21,18-49,hosp,unvaxxed,rate,33.317305228009964
2021,47,2021-11-21,18-49,deaths,boosted,count,0
2021,47,2021-11-21,18-49,deaths,boosted,rate,0
2021,47,2021-11-21,18-49,deaths,vaxxed,count,1
2021,47,2021-11-21,18-49,deaths,vaxxed,rate,0.07757554694639375
2021,47,2021-11-21,18-49,deaths,unvaxxed,count,18
2021,47,2021-11-21,18-49,deaths,unvaxxed,rate,2.196745399649009
2021,47,2021-11-21,50-64,pop,boosted,count,184524
2021,47,2021-11-21,50-64,pop,vaxxed,count,647456
2021,47,2021-11-21,50-64,pop,unvaxxed,count,282035
2021,47,2021-11-21,50-64,cases,boosted,count,111
2021,47,2021-11-21,50-64,cases,boosted,rate,60.15477661442414
2021,47,2021-11-21,50-64,cases,vaxxed,count,2254
2021,47,2021-11-21,50-64,cases,vaxxed,rate,348.13176493846686
2021,47,2021-11-21,50-64,cases,unvaxxed,count,2159
2021,47,2021-11-21,50-64,cases,unvaxxed,rate,765.507827042743
2021,47,2021-11-21,50-64,hosp,boosted,count,6
2021,47,2021-11-21,50-64,hosp,boosted,rate,3.251609546725629
2021,47,2021-11-21,50-64,hosp,vaxxed,count,84
2021,47,2021-11-21,50-64,hosp,vaxxed,rate,12.973854593980132
2021,47,2021-11-21,50-64,hosp,unvaxxed,count,251
2021,47,2021-11-21,50-64,hosp,unvaxxed,rate,88.99604658996223
2021,47,2021-11-21,50-64,deaths,boosted,count,2
2021,47,2021-11-21,50-64,deaths,boosted,rate,1.083869848908543
2021,47,2021-11-21,50-64,deaths,vaxxed,count,15
2021,47,2021-11-21,50-64,deaths,vaxxed,rate,2.3167597489250236
2021,47,2021-11-21,50-64,deaths,unvaxxed,count,48
2021,47,2021-11-21,50-64,deaths,unvaxxed,rate,17.01916428812027
2021,47,2021-11-21,65+,pop,boosted,count,444922
2021,47,2021-11-21,65+,pop,vaxxed,count,341947
2021,47,2021-11-21,65+,pop,unvaxxed,count,71829
2021,47,2021-11-21,65+,cases,boosted,count,233
2021,47,2021-11-21,65+,cases,boosted,rate,52.368729799830085
2021,47,2021-11-21,65+,cases,vaxxed,count,1276
2021,47,2021-11-21,65+,cases,vaxxed,rate,373.15724366641615
2021,47,2021-11-21,65+,cases,unvaxxed,count,1064
2021,47,2021-11-21,65+,cases,unvaxxed,rate,1481.2958554344345
2021,47,2021-11-21,65+,hosp,boosted,count,36
2021,47,2021-11-21,65+,hosp,boosted,rate,8.09130589181924
2021,47,2021-11-21,65+,hosp,vaxxed,count,226
2021,47,2021-11-21,65+,hosp,vaxxed,rate,66.09211369013327
2021,47,2021-11-21,65+,hosp,unvaxxed,count,286
2021,47,2021-11-21,65+,hosp,unvaxxed,rate,398.16787091564686
2021,47,2021-11-21,65+,deaths,boosted,count,15
2021,47,2021-11-21,65+,deaths,boosted,rate,3.3713774549246835
2021,47,2021-11-21,65+,deaths,vaxxed,count,82
2021,47,2021-11-21,65+,deaths,vaxxed,rate,23.980324436243045
2021,47,2021-11-21,65+,deaths,unvaxxed,count,96
2021,47,2021-11-21,65+,deaths,unvaxxed,rate,133.65075387378357
2021,48,2021-11-28,18-49,pop,boosted,count,248528
2021,48,2021-11-28,18-49,pop,vaxxed,count,1234144
2021,48,2021-11-28,18-49,pop,unvaxxed,count,812145
2021,48,2021-11-28,18-49,cases,boosted,count,342
2021,48,2021-11-28,18-49,cases,boosted,rate,137.6102491469774
2021,48,2021-11-28,18-49,cases,vaxxed,count,6910
2021,48,2021-11-28,18-49,cases,vaxxed,rate,559.9022480358857
2021,48,2021-11-28,18-49,cases,unvaxxed,count,9836
2021,48,2021-11-28,18-49,cases,unvaxxed,rate,1211.1137789434154
2021,48,2021-11-28,18-49,hosp,boosted,count,1
2021,48,2021-11-28,18-49,hosp,boosted,rate,0.40236914955256553
2021,48,2021-11-28,18-49,hosp,vaxxed,count,69
2021,48,2021-11-28,18-49,hosp,vaxxed,rate,5.5909196981875695
2021,48,2021-11-28,18-49,hosp,unvaxxed,count,314
2021,48,2021-11-28,18-49,hosp,unvaxxed,rate,38.663046623447784
2021,48,2021-11-28,18-49,deaths,boosted,count,0
2021,48,2021-11-28,18-49,deaths,boosted,rate,0
2021,48,2021-11-28,18-49,deaths,vaxxed,count,3
2021,48,2021-11-28,18-49,deaths,vaxxed,rate,0.24308346513858997
2021,48,2021-11-28,18-49,deaths,unvaxxed,count,21
2021,48,2021-11-28,18-49,deaths,unvaxxed,rate,2.585745156345234
2021,48,2021-11-28,50-64,pop,boosted,count,243997
2021,48,2021-11-28,50-64,pop,vaxxed,count,590201
2021,48,2021-11-28,50-64,pop,unvaxxed,count,279817
2021,48,2021-11-28,50-64,cases,boosted,count,205
2021,48,2021-11-28,50-64,cases,boosted,rate,84.01742644376776
2021,48,2021-11-28,50-64,cases,vaxxed,count,2984
2021,48,2021-11-28,50-64,cases,vaxxed,rate,505.59046833197505
2021,48,2021-11-28,50-64,cases,unvaxxed,count,2857
2021,48,2021-11-28,50-64,cases,unvaxxed,rate,1021.0244552689793
2021,48,2021-11-28,50-64,hosp,boosted,count,4
2021,48,2021-11-28,50-64,hosp,boosted,rate,1.6393644184149807
2021,48,2021-11-28,50-64,hosp,vaxxed,count,77
2021,48,2021-11-28,50-64,hosp,vaxxed,rate,13.046402835644127
2021,48,2021-11-28,50-64,hosp,unvaxxed,count,320
2021,48,2021-11-28,50-64,hosp,unvaxxed,rate,114.36045701297634
2021,48,2021-11-28,50-64,deaths,boosted,count,0
2021,48,2021-11-28,50-64,deaths,boosted,rate,0
2021,48,2021-11-28,50-64,deaths,vaxxed,count,12
2021,48,2021-11-28,50-64,deaths,vaxxed,rate,2.0332056367237605
2021,48,2021-11-28,50-64,deaths,unvaxxed,count,48
2021,48,2021-11-28,50-64,deaths,unvaxxed,rate,17.15406855194645
2021,48,2021-11-28,65+,pop,boosted,count,506435
2021,48,2021-11-28,65+,pop,vaxxed,count,281379
2021,48,2021-11-28,65+,pop,unvaxxed,count,70884
2021,48,2021-11-28,65+,cases,boosted,count,348
2021,48,2021-11-28,65+,cases,boosted,rate,68.7156298439089
2021,48,2021-11-28,65+,cases,vaxxed,count,1415
2021,48,2021-11-28,65+,cases,vaxxed,rate,502.8804566083468
2021,48,2021-11-28,65+,cases,unvaxxed,count,1177
2021,48,2021-11-28,65+,cases,unvaxxed,rate,1660.4593420235879
2021,48,2021-11-28,65+,hosp,boosted,count,41
2021,48,2021-11-28,65+,hosp,boosted,rate,8.095806964368576
2021,48,2021-11-28,65+,hosp,vaxxed,count,208
2021,48,2021-11-28,65+,hosp,vaxxed,rate,73.92165015868278
2021,48,2021-11-28,65+,hosp,unvaxxed,count,317
2021,48,2021-11-28,65+,hosp,unvaxxed,rate,447.20952542181595
2021,48,2021-11-28,65+,deaths,boosted,count,11
2021,48,2021-11-28,65+,deaths,boosted,rate,2.172045770928155
2021,48,2021-11-28,65+,deaths,vaxxed,count,63
2021,48,2021-11-28,65+,deaths,vaxxed,rate,22.389730576908725
2021,48,2021-11-28,65+,deaths,unvaxxed,count,105
2021,48,2021-11-28,65+,deaths,unvaxxed,rate,148.12933807347216
2021,49,2021-12-05,18-49,pop,boosted,count,302994
2021,49,2021-12-05,18-49,pop,vaxxed,count,1185187
2021,49,2021-12-05,18-49,pop,unvaxxed,count,806636
2021,49,2021-12-05,18-49,cases,boosted,count,301
2021,49,2021-12-05,18-49,cases,boosted,rate,99.34190115975893
2021,49,2021-12-05,18-49,cases,vaxxed,count,4318
2021,49,2021-12-05,18-49,cases,vaxxed,rate,364.33069211862767
2021,49,2021-12-05,18-49,cases,unvaxxed,count,6886
2021,49,2021-12-05,18-49,cases,unvaxxed,rate,853.6688171616443
2021,49,2021-12-05,18-49,hosp,boosted,count,9
2021,49,2021-12-05,18-49,hosp,boosted,rate,2.970355848630666
2021,49,2021-12-05,18-49,hosp,vaxxed,count,40
2021,49,2021-12-05,18-49,hosp,vaxxed,rate,3.3749948320391634
2021,49,2021-12-05,18-49,hosp,unvaxxed,count,266
2021,49,2021-12-05,18-49,hosp,unvaxxed,rate,32.97646026212567
2021,49,2021-12-05,18-49,deaths,boosted,count,1
2021,49,2021-12-05,18-49,deaths,boosted,rate,0.33003953873674063
2021,49,2021-12-05,18-49,deaths,vaxxed,count,0
2021,49,2021-12-05,18-49,deaths,vaxxed,rate,0
2021,49,2021-12-05,18-49,deaths,unvaxxed,count,17
2021,49,2021-12-05,18-49,deaths,unvaxxed,rate,2.107518137053144
2021,49,2021-12-05,50-64,pop,boosted,count,289154
2021,49,2021-12-05,50-64,pop,vaxxed,count,546631
2021,49,2021-12-05,50-64,pop,unvaxxed,count,278230
2021,49,2021-12-05,50-64,cases,boosted,count,171
2021,49,2021-12-05,50-64,cases,boosted,rate,59.138037170504305
2021,49,2021-12-05,50-64,cases,vaxxed,count,1966
2021,49,2021-12-05,50-64,cases,vaxxed,rate,359.6576118075996
2021,49,2021-12-05,50-64,cases,unvaxxed,count,2108
2021,49,2021-12-05,50-64,cases,unvaxxed,rate,757.6465514142975
2021,49,2021-12-05,50-64,hosp,boosted,count,4
2021,49,2021-12-05,50-64,hosp,boosted,rate,1.3833458987252467
2021,49,2021-12-05,50-64,hosp,vaxxed,count,68
2021,49,2021-12-05,50-64,hosp,vaxxed,rate,12.439836013691139
2021,49,2021-12-05,50-64,hosp,unvaxxed,count,274
2021,49,2021-12-05,50-64,hosp,unvaxxed,rate,98.47967508895518
2021,49,2021-12-05,50-64,deaths,boosted,count,0
2021,49,2021-12-05,50-64,deaths,boosted,rate,0
2021,49,2021-12-05,50-64,deaths,vaxxed,count,8
2021,49,2021-12-05,50-64,deaths,vaxxed,rate,1.4635101192577809
2021,49,2021-12-05,50-64,deaths,unvaxxed,count,44
2021,49,2021-12-05,50-64,deaths,unvaxxed,rate,15.814254393846817
2021,49,2021-12-05,65+,pop,boosted,count,538129
2021,49,2021-12-05,65+,pop,vaxxed,count,250245
2021,49,2021-12-05,65+,pop,unvaxxed,count,70324
2021,49,2021-12-05,65+,cases,boosted,count,274
2021,49,2021-12-05,65+,cases,boosted,rate,50.91715926850253
2021,49,2021-12-05,65+,cases,vaxxed,count,926
2021,49,2021-12-05,65+,cases,vaxxed,rate,370.0373633838838
2021,49,2021-12-05,65+,cases,unvaxxed,count,988
2021,49,2021-12-05,65+,cases,unvaxxed,rate,1404.9257721403787
2021,49,2021-12-05,65+,hosp,boosted,count,31
2021,49,2021-12-05,65+,hosp,boosted,rate,5.760700501180944
2021,49,2021-12-05,65+,hosp,vaxxed,count,133
2021,49,2021-12-05,65+,hosp,vaxxed,rate,53.147915043257605
2021,49,2021-12-05,65+,hosp,unvaxxed,count,301
2021,49,2021-12-05,65+,hosp,unvaxxed,rate,428.01888402252433
2021,49,2021-12-05,65+,deaths,boosted,count,7
2021,49,2021-12-05,65+,deaths,boosted,rate,1.300803338976342
2021,49,2021-12-05,65+,deaths,vaxxed,count,54
2021,49,2021-12-05,65+,deaths,vaxxed,rate,21.578852724330158
2021,49,2021-12-05,65+,deaths,unvaxxed,count,102
2021,49,2021-12-05,65+,deaths,unvaxxed,rate,145.04294408736706
2021,50,2021-12-12,18-49,pop,boosted,count,376491
2021,50,2021-12-12,18-49,pop,vaxxed,count,1119058
2021,50,2021-12-12,18-49,pop,unvaxxed,count,799268
2021,50,2021-12-12,18-49,cases,boosted,count,501
2021,50,2021-12-12,18-49,cases,boosted,rate,133.0709100615951
2021,50,2021-12-12,18-49,cases,vaxxed,count,4347
2021,50,2021-12-12,18-49,cases,vaxxed,rate,388.45171563940386
2021,50,2021-12-12,18-49,cases,unvaxxed,count,6261
2021,50,2021-12-12,18-49,cases,unvaxxed,rate,783.3417577083031
2021,50,2021-12-12,18-49,hosp,boosted,count,8
2021,50,2021-12-12,18-49,hosp,boosted,rate,2.124884791402716
2021,50,2021-12-12,18-49,hosp,vaxxed,count,41
2021,50,2021-12-12,18-49,hosp,vaxxed,rate,3.663795799681518
2021,50,2021-12-12,18-49,hosp,unvaxxed,count,221
2021,50,2021-12-12,18-49,hosp,unvaxxed,rate,27.65030002452244
2021,50,2021-12-12,18-49,deaths,boosted,count,0
2021,50,2021-12-12,18-49,deaths,boosted,rate,0
2021,50,2021-12-12,18-49,deaths,vaxxed,count,1
2021,50,2021-12-12,18-49,deaths,vaxxed,rate,0.08936087316296384
2021,50,2021-12-12,18-49,deaths,unvaxxed,count,25
2021,50,2021-12-12,18-49,deaths,unvaxxed,rate,3.1278619937242573
2021,50,2021-12-12,50-64,pop,boosted,count,348527
2021,50,2021-12-12,50-64,pop,vaxxed,count,489371
2021,50,2021-12-12,50-64,pop,unvaxxed,count,276117
2021,50,2021-12-12,50-64,cases,boosted,count,261
2021,50,2021-12-12,50-64,cases,boosted,rate,74.88659415195953
2021,50,2021-12-12,50-64,cases,vaxxed,count,1590
2021,50,2021-12-12,50-64,cases,vaxxed,rate,324.90687024772615
2021,50,2021-12-12,50-64,cases,unvaxxed,count,1783
2021,50,2021-12-12,50-64,cases,unvaxxed,rate,645.7407548249473
2021,50,2021-12-12,50-64,hosp,boosted,count,13
2021,50,2021-12-12,50-64,hosp,boosted,rate,3.729983616764268
2021,50,2021-12-12,50-64,hosp,vaxxed,count,46
2021,50,2021-12-12,50-64,hosp,vaxxed,rate,9.399821403393336
2021,50,2021-12-12,50-64,hosp,unvaxxed,count,230
2021,50,2021-12-12,50-64,hosp,unvaxxed,rate,83.29802221522036
2021,50,2021-12-12,50-64,deaths,boosted,count,2
2021,50,2021-12-12,50-64,deaths,boosted,rate,0.573843633348349
2021,50,2021-12-12,50-64,deaths,vaxxed,count,8
2021,50,2021-12-12,50-64,deaths,vaxxed,rate,1.6347515484162323
2021,50,2021-12-12,50-64,deaths,unvaxxed,count,41
2021,50,2021-12-12,50-64,deaths,unvaxxed,rate,14.848777873147975
2021,50,2021-12-12,65+,pop,boosted,count,575496
2021,50,2021-12-12,65+,pop,vaxxed,count,213624
2021,50,2021-12-12,65+,pop,unvaxxed,count,69578
2021,50,2021-12-12,65+,cases,boosted,count,312
2021,50,2021-12-12,65+,cases,boosted,rate,54.214104007673384
2021,50,2021-12-12,65+,cases,vaxxed,count,699
2021,50,2021-12-12,65+,cases,vaxxed,rate,327.2104257948545
2021,50,2021-12-12,65+,cases,unvaxxed,count,836
2021,50,2021-12-12,65+,cases,unvaxxed,rate,1201.5292190060075
2021,50,2021-12-12,65+,hosp,boosted,count,29
2021,50,2021-12-12,65+,hosp,boosted,rate,5.039131462251692
2021,50,2021-12-12,65+,hosp,vaxxed,count,108
2021,50,2021-12-12,65+,hosp,vaxxed,rate,50.55611729019211
2021,50,2021-12-12,65+,hosp,unvaxxed,count,255
2021,50,2021-12-12,65+,hosp,unvaxxed,rate,366.49515651499036
2021,50,2021-12-12,65+,deaths,boosted,count,13
2021,50,2021-12-12,65+,deaths,boosted,rate,2.258921000319724
2021,50,2021-12-12,65+,deaths,vaxxed,count,25
2021,50,2021-12-12,65+,deaths,vaxxed,rate,11.702804928285211
2021,50,2021-12-12,65+,deaths,unvaxxed,count,74
2021,50,2021-12-12,65+,deaths,unvaxxed,rate,106.3554571847423
2021,51,2021-12-19,18-49,pop,boosted,count,448922
2021,51,2021-12-19,18-49,pop,vaxxed,count,1052978
2021,51,2021-12-19,18-49,pop,unvaxxed,count,792917
2021,51,2021-12-19,18-49,cases,boosted,count,1320
2021,51,2021-12-19,18-49,cases,boosted,rate,294.0377170198832
2021,51,2021-12-19,18-49,cases,vaxxed,count,5968
2021,51,2021-12-19,18-49,cases,vaxxed,rate,566.7734748494271
2021,51,2021-12-19,18-49,cases,unvaxxed,count,6333
2021,51,2021-12-19,18-49,cases,unvaxxed,rate,798.6964587718512
2021,51,2021-12-19,18-49,hosp,boosted,count,3
2021,51,2021-12-19,18-49,hosp,boosted,rate,0.6682675386815526
2021,51,2021-12-19,18-49,hosp,vaxxed,count,45
2021,51,2021-12-19,18-49,hosp,vaxxed,rate,4.273593560359286
2021,51,2021-12-19,18-49,hosp,unvaxxed,count,221
2021,51,2021-12-19,18-49,hosp,unvaxxed,rate,27.871769680811482
2021,51,2021-12-19,18-49,deaths,boosted,count,0
2021,51,2021-12-19,18-49,deaths,boosted,rate,0
2021,51,2021-12-19,18-49,deaths,vaxxed,count,3
2021,51,2021-12-19,18-49,deaths,vaxxed,rate,0.2849062373572857
2021,51,2021-12-19,18-49,deaths,unvaxxed,count,8
2021,51,2021-12-19,18-49,deaths,unvaxxed,rate,1.0089328391243977
2021,51,2021-12-19,50-64,pop,boosted,count,400316
2021,51,2021-12-19,50-64,pop,vaxxed,count,439362
2021,51,2021-12-19,50-64,pop,unvaxxed,count,274337
2021,51,2021-12-19,50-64,cases,boosted,count,636
2021,51,2021-12-19,50-64,cases,boosted,rate,158.87448915356867
2021,51,2021-12-19,50-64,cases,vaxxed,count,1622
2021,51,2021-12-19,50-64,cases,vaxxed,rate,369.1716625470569
2021,51,2021-12-19,50-64,cases,unvaxxed,count,1393
2021,51,2021-12-19,50-64,cases,unvaxxed,rate,507.7696409890026
2021,51,2021-12-19,50-64,hosp,boosted,count,6
2021,51,2021-12-19,50-64,hosp,boosted,rate,1.4988159354110253
2021,51,2021-12-19,50-64,hosp,vaxxed,count,51
2021,51,2021-12-19,50-64,hosp,vaxxed,rate,11.60774031436492
2021,51,2021-12-19,50-64,hosp,unvaxxed,count,176
2021,51,2021-12-19,50-64,hosp,unvaxxed,rate,64.1546710797304
2021,51,2021-12-19,50-64,deaths,boosted,count,3
2021,51,2021-12-19,50-64,deaths,boosted,rate,0.7494079677055127
2021,51,2021-12-19,50-64,deaths,vaxxed,count,8
2021,51,2021-12-19,50-64,deaths,vaxxed,rate,1.820822010096458
2021,51,2021-12-19,50-64,deaths,unvaxxed,count,34
2021,51,2021-12-19,50-64,deaths,unvaxxed,rate,12.39351600403883
2021,51,2021-12-19,65+,pop,boosted,count,603241
2021,51,2021-12-19,65+,pop,vaxxed,count,186484
2021,51,2021-12-19,65+,pop,unvaxxed,count,68973
2021,51,2021-12-19,65+,cases,boosted,count,472
2021,51,2021-12-19,65+,cases,boosted,rate,78.24401855974644
2021,51,2021-12-19,65+,cases,vaxxed,count,543
2021,51,2021-12-19,65+,cases,vaxxed,rate,291.1777954140838
2021,51,2021-12-19,65+,cases,unvaxxed,count,678
2021,51,2021-12-19,65+,cases,unvaxxed,rate,982.9933452220433
2021,51,2021-12-19,65+,hosp,boosted,count,28
2021,51,2021-12-19,65+,hosp,boosted,rate,4.64159432134089
2021,51,2021-12-19,65+,hosp,vaxxed,count,91
2021,51,2021-12-19,65+,hosp,vaxxed,rate,48.79775208596984
2021,51,2021-12-19,65+,hosp,unvaxxed,count,200
2021,51,2021-12-19,65+,hosp,unvaxxed,rate,289.9685384135821
2021,51,2021-12-19,65+,deaths,boosted,count,3
2021,51,2021-12-19,65+,deaths,boosted,rate,0.497313677286524
2021,51,2021-12-19,65+,deaths,vaxxed,count,22
2021,51,2021-12-19,65+,deaths,vaxxed,rate,11.797258746058644
2021,51,2021-12-19,65+,deaths,unvaxxed,count,75
2021,51,2021-12-19,65+,deaths,unvaxxed,rate,108.73820190509329
2021,52,2021-12-26,18-49,pop,boosted,count,519986
2021,52,2021-12-26,18-49,pop,vaxxed,count,988020
2021,52,2021-12-26,18-49,pop,unvaxxed,count,786811
2021,52,2021-12-26,18-49,cases,boosted,count,4162
2021,52,2021-12-26,18-49,cases,boosted,rate,800.4061647813594
2021,52,2021-12-26,18-49,cases,vaxxed,count,14299
2021,52,2021-12-26,18-49,cases,vaxxed,rate,1447.2379101637619
2021,52,2021-12-26,18-49,cases,unvaxxed,count,12205
2021,52,2021-12-26,18-49,cases,unvaxxed,rate,1551.1984453699808
2021,52,2021-12-26,18-49,hosp,boosted,count,16
2021,52,2021-12-26,18-49,hosp,boosted,rate,3.077005919390137
2021,52,2021-12-26,18-49,hosp,vaxxed,count,86
2021,52,2021-12-26,18-49,hosp,vaxxed,rate,8.70427724135139
2021,52,2021-12-26,18-49,hosp,unvaxxed,count,242
2021,52,2021-12-26,18-49,hosp,unvaxxed,rate,30.757068724255255
2021,52,2021-12-26,18-49,deaths,boosted,count,0
2021,52,2021-12-26,18-49,deaths,boosted,rate,0
2021,52,2021-12-26,18-49,deaths,vaxxed,count,3
2021,52,2021-12-26,18-49,deaths,vaxxed,rate,0.30363757818667636
2021,52,2021-12-26,18-49,deaths,unvaxxed,count,13
2021,52,2021-12-26,18-49,deaths,unvaxxed,rate,1.6522392289889187
2021,52,2021-12-26,50-64,pop,boosted,count,445928
2021,52,2021-12-26,50-64,pop,vaxxed,count,395508
2021,52,2021-12-26,50-64,pop,unvaxxed,count,272579
2021,52,2021-12-26,50-64,cases,boosted,count,1980
2021,52,2021-12-26,50-64,cases,boosted,rate,444.0178683554296
2021,52,2021-12-26,50-64,cases,vaxxed,count,3673
2021,52,2021-12-26,50-64,cases,vaxxed,rate,928.6790659101712
2021,52,2021-12-26,50-64,cases,unvaxxed,count,2461
2021,52,2021-12-26,50-64,cases,unvaxxed,rate,902.8575202051514
2021,52,2021-12-26,50-64,hosp,boosted,count,30
2021,52,2021-12-26,50-64,hosp,boosted,rate,6.72754345993075
2021,52,2021-12-26,50-64,hosp,vaxxed,count,68
2021,52,2021-12-26,50-64,hosp,vaxxed,rate,17.193078268960424
2021,52,2021-12-26,50-64,hosp,unvaxxed,count,151
2021,52,2021-12-26,50-64,hosp,unvaxxed,rate,55.39678405159605
2021,52,2021-12-26,50-64,deaths,boosted,count,2
2021,52,2021-12-26,50-64,deaths,boosted,rate,0.44850289732871673
2021,52,2021-12-26,50-64,deaths,vaxxed,count,6
2021,52,2021-12-26,50-64,deaths,vaxxed,rate,1.5170363178494493
2021,52,2021-12-26,50-64,deaths,unvaxxed,count,29
2021,52,2021-12-26,50-64,deaths,unvaxxed,rate,10.639117466862817
2021,52,2021-12-26,65+,pop,boosted,count,625495
2021,52,2021-12-26,65+,pop,vaxxed,count,164808
2021,52,2021-12-26,65+,pop,unvaxxed,count,68395
2021,52,2021-12-26,65+,cases,boosted,count,1560
2021,52,2021-12-26,65+,cases,boosted,rate,249.40247324119298
2021,52,2021-12-26,65+,cases,vaxxed,count,983
2021,52,2021-12-26,65+,cases,vaxxed,rate,596.4516285617203
2021,52,2021-12-26,65+,cases,unvaxxed,count,989
2021,52,2021-12-26,65+,cases,unvaxxed,rate,1446.012135390014
2021,52,2021-12-26,65+,hosp,boosted,count,65
2021,52,2021-12-26,65+,hosp,boosted,rate,10.39176971838304
2021,52,2021-12-26,65+,hosp,vaxxed,count,114
2021,52,2021-12-26,65+,hosp,vaxxed,rate,69.1713994466288
2021,52,2021-12-26,65+,hosp,unvaxxed,count,202
2021,52,2021-12-26,65+,hosp,unvaxxed,rate,295.34322684406754
